feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0008186.RNA.dependent.ATPase.activity	outcome	Survived	9.99619149956399e-06	4.17779502207727e-06	14	0	0.244714365101469	0.890830368648989
GO.0008187.poly.pyrimidine.tract.binding	outcome	Survived	1.21880696779045e-06	2.04650920989932e-06	14	0	0.68916587283525	0.890830368648989
GO.0008194.UDP.glycosyltransferase.activity	outcome	Survived	7.03184374148575e-06	6.84495611328411e-06	14	0	0.383731521189705	0.890830368648989
GO.0008199.ferric.iron.binding	outcome	Survived	4.02726422834555e-06	5.93099535510264e-06	14	0	0.556075217065061	0.890830368648989
GO.0008202.steroid.metabolic.process	outcome	Survived	7.89479589438202e-06	3.4442687780321e-06	14	0	0.262327203858775	0.890830368648989
GO.0008213.protein.alkylation	outcome	Survived	6.32285506092095e-06	9.03174663384108e-06	14	0	0.485184405617043	0.890830368648989
GO.0008216.spermidine.metabolic.process	outcome	Survived	1.46165751301379e-06	3.23549746388956e-06	14	0	0.731900551132623	0.890830368648989
GO.0008233.peptidase.activity	outcome	Survived	-0.00182563491780245	0.00157734945902864	14	14	0.280186309190665	0.890830368648989
GO.0008238.exopeptidase.activity	outcome	Survived	8.10448126697824e-05	6.47363507433353e-05	14	3	0.236891106155842	0.890830368648989
GO.0008239.dipeptidyl.peptidase.activity	outcome	Survived	3.52343208106093e-06	3.29516034987454e-06	14	0	0.48182728899991	0.890830368648989
GO.0008242.omega.peptidase.activity	outcome	Survived	-0.000420359132887943	0.000823174517529367	14	9	0.618859322357482	0.890830368648989
GO.0008251.tRNA.specific.adenosine.deaminase.activity	outcome	Survived	4.92534964245997e-06	9.55546310243985e-06	14	0	0.606248444203828	0.890830368648989
GO.0008252.nucleotidase.activity	outcome	Survived	3.03443164161993e-06	5.0012514092863e-06	14	0	0.648101220999833	0.890830368648989
GO.0008253.5.nucleotidase.activity	outcome	Survived	2.57904463442842e-06	2.92590039392819e-06	14	0	0.550868432617068	0.890830368648989
GO.0008266.poly.U..RNA.binding	outcome	Survived	1.21880696779045e-06	2.04650920989932e-06	14	0	0.68916587283525	0.890830368648989
GO.0008271.secondary.active.sulfate.transmembrane.transporter.activity	outcome	Survived	1.31328936421002e-06	2.88354677057405e-06	14	0	0.734505507096762	0.890830368648989
GO.0008276.protein.methyltransferase.activity	outcome	Survived	5.91893463015578e-06	9.05619111468692e-06	14	0	0.514522301512363	0.890830368648989
GO.0008289.lipid.binding	outcome	Survived	7.96926146913462e-06	1.15066236597133e-05	14	0	0.488999840340094	0.890830368648989
GO.0008295.spermidine.biosynthetic.process	outcome	Survived	1.45761190731544e-06	3.20863273539847e-06	14	0	0.7308345350492	0.890830368648989
GO.0008308.voltage.gated.anion.channel.activity	outcome	Survived	3.09590416466191e-06	2.93756392380494e-06	14	0	0.496067300291279	0.890830368648989
GO.0008312.7S.RNA.binding	outcome	Survived	5.29408090586041e-06	2.37478709609263e-06	14	0	0.321384140246408	0.890830368648989
GO.0008320.protein.transmembrane.transporter.activity	outcome	Survived	6.94719893872881e-06	5.13716041793742e-06	14	0	0.394750170801001	0.890830368648989
GO.0008324.cation.transmembrane.transporter.activity	outcome	Survived	0.000144320745417664	0.000117029925806885	14	6	0.244187702687623	0.890830368648989
GO.0008340.determination.of.adult.lifespan	outcome	Survived	2.27673100909374e-06	4.56557276455238e-06	14	0	0.700040711486648	0.890830368648989
GO.0008360.regulation.of.cell.shape	outcome	Survived	4.15539942344038e-05	2.96832027192459e-05	14	0	0.189535817728783	0.890830368648989
GO.0008374.O.acyltransferase.activity	outcome	Survived	5.55771805618766e-06	1.17465776174715e-05	14	0	0.636409901537599	0.890830368648989
GO.0008375.acetylglucosaminyltransferase.activity	outcome	Survived	4.86351110587528e-06	3.48405426222832e-06	14	0	0.395879139893697	0.890830368648989
GO.0008406.gonad.development	outcome	Survived	3.43956310236525e-06	6.77333114395207e-06	14	0	0.619764396760287	0.890830368648989
GO.0008408.3.5.exonuclease.activity	outcome	Survived	-0.000125865213086414	0.000352547924598077	14	8	0.72728653032533	0.890830368648989
GO.0008422.beta.glucosidase.activity	outcome	Survived	4.38449884561067e-06	9.80377030436851e-06	14	0	0.654783459949093	0.890830368648989
GO.0008425.2.polyprenyl.6.methoxy.1.4.benzoquinone.methyltransferase.activity	outcome	Survived	-1.15247048286112e-05	1.42583943933473e-05	14	0	0.434663807011596	0.890830368648989
GO.0008448.N.acetylglucosamine.6.phosphate.deacetylase.activity	outcome	Survived	1.91078475599023e-06	2.39041339279996e-06	14	0	0.59904019100115	0.890830368648989
GO.0008460.dTDP.glucose.4.6.dehydratase.activity	outcome	Survived	5.93582485176864e-06	2.60028621758007e-06	14	0	0.298225278525986	0.890830368648989
GO.0008478.pyridoxal.kinase.activity	outcome	Survived	5.99133464658646e-06	2.76606303338728e-06	14	0	0.294291265300224	0.890830368648989
GO.0008483.transaminase.activity	outcome	Survived	6.17898894040434e-05	7.65507229185379e-05	14	3	0.436508890339792	0.890830368648989
GO.0008484.sulfuric.ester.hydrolase.activity	outcome	Survived	4.89741080671893e-06	8.62016453941032e-06	14	0	0.572008170747254	0.890830368648989
GO.0008519.ammonium.transmembrane.transporter.activity	outcome	Survived	1.6143929176134e-06	2.3329936777376e-06	14	0	0.642001224765684	0.890830368648989
GO.0008556.potassium.transmembrane.transporter.activity..phosphorylative.mechanism	outcome	Survived	3.36227461691795e-06	5.96424890604417e-06	14	0	0.645943796891611	0.890830368648989
GO.0008559.ATPase.coupled.xenobiotic.transmembrane.transporter.activity	outcome	Survived	5.57313038757095e-06	7.1165971736592e-06	14	0	0.468583145324069	0.890830368648989
GO.0008584.male.gonad.development	outcome	Survived	1.45128153005988e-06	2.64348982494665e-06	14	0	0.689937166380278	0.890830368648989
GO.0008585.female.gonad.development	outcome	Survived	1.46025949834339e-06	2.65115664662937e-06	14	0	0.688875128946023	0.890830368648989
GO.0008614.pyridoxine.metabolic.process	outcome	Survived	2.54734642106061e-06	3.62555258191622e-06	14	0	0.609273801936664	0.890830368648989
GO.0008615.pyridoxine.biosynthetic.process	outcome	Survived	2.55017335078742e-06	3.63602719337243e-06	14	0	0.609728451775618	0.890830368648989
GO.0008616.queuosine.biosynthetic.process	outcome	Survived	6.1910464688349e-06	4.94050950348892e-06	14	0	0.422552479303629	0.890830368648989
GO.0008643.carbohydrate.transport	outcome	Survived	6.08017490124868e-05	0.000151254805193987	14	5	0.69537358573745	0.890830368648989
GO.0008649.rRNA.methyltransferase.activity	outcome	Survived	5.34944011314379e-05	3.37905407923471e-05	14	0	0.139643326782146	0.890830368648989
GO.0008652.cellular.amino.acid.biosynthetic.process	outcome	Survived	0.000132782909980969	0.000249826860761201	14	7	0.605934523507505	0.890830368648989
GO.0008653.lipopolysaccharide.metabolic.process	outcome	Survived	6.14462413875384e-06	1.4121362595009e-05	14	0	0.674382803136893	0.890830368648989
GO.0008655.pyrimidine.containing.compound.salvage	outcome	Survived	4.9761581166605e-06	4.5320390245933e-06	14	0	0.464498145800342	0.890830368648989
GO.0008661.1.deoxy.D.xylulose.5.phosphate.synthase.activity	outcome	Survived	3.60504422259636e-06	2.24678861782039e-06	14	0	0.414722038722407	0.890830368648989
GO.0008670.2.4.dienoyl.CoA.reductase..NADPH..activity	outcome	Survived	1.12214420212045e-06	2.45140657164711e-06	14	0	0.741014239963743	0.890830368648989
GO.0008686.3.4.dihydroxy.2.butanone.4.phosphate.synthase.activity	outcome	Survived	0.000281642998385822	0.000515438137250678	14	5	0.606837518650778	0.890830368648989
GO.0008692.3.hydroxybutyryl.CoA.epimerase.activity	outcome	Survived	1.04803094115985e-06	2.31539974871165e-06	14	0	0.747471957241432	0.890830368648989
GO.0008703.5.amino.6..5.phosphoribosylamino.uracil.reductase.activity	outcome	Survived	1.15964977561687e-06	1.70562577531583e-06	14	0	0.683675980134029	0.890830368648989
GO.0008705.methionine.synthase.activity	outcome	Survived	1.65599153764002e-06	2.62166643057898e-06	14	0	0.657243283782423	0.890830368648989
GO.0008706.6.phospho.beta.glucosidase.activity	outcome	Survived	2.50635402128213e-06	4.28221077855446e-06	14	0	0.660382265758362	0.890830368648989
GO.0008716.D.alanine.D.alanine.ligase.activity	outcome	Survived	3.0114501945506e-06	1.95222830499384e-06	14	0	0.453946751139648	0.890830368648989
GO.0008718.D.amino.acid.dehydrogenase.activity	outcome	Survived	1.06436943881871e-06	2.17423120564708e-06	14	0	0.733977025158329	0.890830368648989
GO.0008728.GTP.diphosphokinase.activity	outcome	Survived	4.79578013925866e-06	3.54305198156218e-06	14	0	0.404578102973505	0.890830368648989
GO.0008757.S.adenosylmethionine.dependent.methyltransferase.activity	outcome	Survived	0.000127418341978007	8.65498881457999e-05	14	4	0.167080720718598	0.890830368648989
GO.0008760.UDP.N.acetylglucosamine.1.carboxyvinyltransferase.activity	outcome	Survived	6.88764659655946e-06	2.91277943999555e-06	14	0	0.272162857511034	0.890830368648989
GO.0008763.UDP.N.acetylmuramate.L.alanine.ligase.activity	outcome	Survived	3.90163719570859e-06	2.29260027459246e-06	14	0	0.392924559435853	0.890830368648989
GO.0008764.UDP.N.acetylmuramoylalanine.D.glutamate.ligase.activity	outcome	Survived	3.56050186441736e-06	1.90761134769213e-06	14	0	0.413455118978156	0.890830368648989
GO.0008773..protein.PII..uridylyltransferase.activity	outcome	Survived	1.19553013807866e-06	2.39828764784057e-06	14	0	0.72332045428106	0.890830368648989
GO.0008784.alanine.racemase.activity	outcome	Survived	3.19223940819705e-06	3.85237250546878e-06	14	0	0.557032548320635	0.890830368648989
GO.0008792.arginine.decarboxylase.activity	outcome	Survived	1.37447739588421e-06	3.04758844059984e-06	14	0	0.733868506924502	0.890830368648989
GO.0008795.NAD..synthase.activity	outcome	Survived	2.56095061696642e-06	1.68757445658902e-06	14	0	0.492910201781147	0.890830368648989
GO.0008800.beta.lactamase.activity	outcome	Survived	5.94574923392162e-06	6.52600031057146e-06	14	0	0.4463907664522	0.890830368648989
GO.0008808.cardiolipin.synthase.activity	outcome	Survived	1.60114042157888e-06	2.766505924824e-06	14	0	0.676979565590885	0.890830368648989
GO.0008810.cellulase.activity	outcome	Survived	2.1568120102267e-06	2.49016682861895e-06	14	0	0.572155636286431	0.890830368648989
GO.0008827.cytochrome.o.ubiquinol.oxidase.activity	outcome	Survived	1.01647837743418e-06	2.004313089193e-06	14	0	0.732693025466531	0.890830368648989
GO.0008831.dTDP.4.dehydrorhamnose.reductase.activity	outcome	Survived	1.63811985544971e-06	3.37222658103778e-06	14	0	0.712608916074069	0.890830368648989
GO.0008836.diaminopimelate.decarboxylase.activity	outcome	Survived	2.16393831904041e-06	1.91928553454085e-06	14	0	0.538626028545894	0.890830368648989
GO.0008837.diaminopimelate.epimerase.activity	outcome	Survived	1.29932026381032e-06	2.07435150703301e-06	14	0	0.679403388365917	0.890830368648989
GO.0008839.4.hydroxy.tetrahydrodipicolinate.reductase	outcome	Survived	3.64834654804515e-06	2.30035094694811e-06	14	0	0.409543855891048	0.890830368648989
GO.0008840.4.hydroxy.tetrahydrodipicolinate.synthase.activity	outcome	Survived	1.85573412266062e-06	2.21808242637319e-06	14	0	0.595246027407402	0.890830368648989
GO.0008854.exodeoxyribonuclease.V.activity	outcome	Survived	2.6514952179926e-06	6.4450532578846e-06	14	0	0.719716745918027	0.890830368648989
GO.0008855.exodeoxyribonuclease.VII.activity	outcome	Survived	2.57047698033988e-06	2.36936054800112e-06	14	0	0.512175884158711	0.890830368648989
GO.0008859.exoribonuclease.II.activity	outcome	Survived	7.79431826238344e-06	4.26057023707767e-06	14	0	0.312110260090948	0.890830368648989
GO.0008867.galactarate.dehydratase.activity	outcome	Survived	1.22490769358076e-06	2.67354549572941e-06	14	0	0.735430383006609	0.890830368648989
GO.0008875.gluconate.dehydrogenase.activity	outcome	Survived	-3.52586772368051e-05	3.10734545147352e-05	14	0	0.278663678743824	0.890830368648989
GO.0008876.quinoprotein.glucose.dehydrogenase.activity	outcome	Survived	1.23439238431713e-06	2.94908236048649e-06	14	0	0.752159367270198	0.890830368648989
GO.0008879.glucose.1.phosphate.thymidylyltransferase.activity	outcome	Survived	0.000555529147148684	0.000384554050107537	14	3	0.178121411342006	0.890830368648989
GO.0008882..glutamate.ammonia.ligase..adenylyltransferase.activity	outcome	Survived	1.00594610652381e-06	2.05037484210064e-06	14	0	0.739301076057957	0.890830368648989
GO.0008889.glycerophosphodiester.phosphodiesterase.activity	outcome	Survived	3.66179330088846e-06	2.19948575387877e-06	14	0	0.409626990549959	0.890830368648989
GO.0008901.ferredoxin.hydrogenase.activity	outcome	Survived	7.42518371948682e-06	3.69826990520986e-06	14	0	0.290483972194184	0.890830368648989
GO.0008905.mannose.phosphate.guanylyltransferase.activity	outcome	Survived	1.54951493687024e-06	2.92715667366651e-06	14	0	0.696243461422032	0.890830368648989
GO.0008907.integrase.activity	outcome	Survived	7.01701063926295e-06	4.0471669771253e-06	14	0	0.327792941806689	0.890830368648989
GO.0008911.lactaldehyde.dehydrogenase.activity	outcome	Survived	5.70951750563522e-06	2.49936569442814e-06	14	0	0.295562967182838	0.890830368648989
GO.0008923.lysine.decarboxylase.activity	outcome	Survived	1.20694846507702e-06	2.37589162468112e-06	14	0	0.718602621190521	0.890830368648989
GO.0008937.ferredoxin.NAD.P..reductase.activity	outcome	Survived	4.26667175525557e-06	3.02414516782872e-06	14	0	0.403655460231801	0.890830368648989
GO.0008940.nitrate.reductase.activity	outcome	Survived	3.09988767329818e-06	8.17989481799119e-06	14	0	0.707434832661123	0.890830368648989
GO.0008942.nitrite.reductase..NAD.P.H..activity	outcome	Survived	1.2720111596679e-06	2.99861189723221e-06	14	0	0.748713732050842	0.890830368648989
GO.0008948.oxaloacetate.decarboxylase.activity	outcome	Survived	8.39156120339386e-06	4.5395959552794e-06	14	0	0.308838996072144	0.890830368648989
GO.0008955.peptidoglycan.glycosyltransferase.activity	outcome	Survived	1.22153948806913e-05	1.19818117596617e-05	14	0	0.308875770759554	0.890830368648989
GO.0008959.phosphate.acetyltransferase.activity	outcome	Survived	3.22204500239115e-06	2.86753074031848e-06	14	0	0.478181853142591	0.890830368648989
GO.0008964.phosphoenolpyruvate.carboxylase.activity	outcome	Survived	2.10352732071117e-06	3.75049492350351e-06	14	0	0.673181508825653	0.890830368648989
GO.0008965.phosphoenolpyruvate.protein.phosphotransferase.activity	outcome	Survived	6.52744719784491e-06	4.31786203438083e-06	14	0	0.366336808839911	0.890830368648989
GO.0008966.phosphoglucosamine.mutase.activity	outcome	Survived	3.67629483499209e-06	1.55741259570603e-06	14	0	0.422801014537674	0.890830368648989
GO.0008976.polyphosphate.kinase.activity	outcome	Survived	1.23795172838808e-06	2.84340913461453e-06	14	0	0.745201042995895	0.890830368648989
GO.0008982.protein.N.PI..phosphohistidine.sugar.phosphotransferase.activity	outcome	Survived	1.25216285631235e-05	2.81365149360989e-05	14	0	0.664831572729246	0.890830368648989
GO.0008986.pyruvate..water.dikinase.activity	outcome	Survived	1.79498802420204e-06	2.00841184929894e-06	14	0	0.590795511727169	0.890830368648989
GO.0008988.rRNA..adenine.N6...methyltransferase.activity	outcome	Survived	7.64935223357674e-06	6.41284017602056e-06	14	0	0.260915958690086	0.890830368648989
GO.0008990.rRNA..guanine.N2...methyltransferase.activity	outcome	Survived	4.35205766354568e-06	6.210684875774e-06	14	0	0.556383724356999	0.890830368648989
GO.0008995.ribonuclease.E.activity	outcome	Survived	1.06384901087241e-06	2.31933136323078e-06	14	0	0.744340696864577	0.890830368648989
GO.0008998.ribonucleoside.triphosphate.reductase.activity	outcome	Survived	7.65096883904594e-06	3.53672674078191e-06	14	0	0.274451537356327	0.890830368648989
GO.0009002.serine.type.D.Ala.D.Ala.carboxypeptidase.activity	outcome	Survived	9.4300280281379e-06	1.00247737072951e-05	14	0	0.346896297968291	0.890830368648989
GO.0009007.site.specific.DNA.methyltransferase..adenine.specific..activity	outcome	Survived	4.46141040677499e-05	4.03598947049995e-05	14	0	0.296329589226888	0.890830368648989
GO.0009008.DNA.methyltransferase.activity	outcome	Survived	4.36257853320183e-05	4.01209411287408e-05	14	0	0.307609941229428	0.890830368648989
GO.0009009.site.specific.recombinase.activity	outcome	Survived	6.97034478808166e-06	4.24648065544968e-06	14	0	0.342889224593929	0.890830368648989
GO.0009011.starch.synthase.activity	outcome	Survived	1.89186949341517e-06	1.98800824156735e-06	14	0	0.575898034326184	0.890830368648989
GO.0009019.tRNA..guanine.N1...methyltransferase.activity	outcome	Survived	8.18201243779592e-06	3.22288105816299e-06	14	0	0.243789344084671	0.890830368648989
GO.0009037.tyrosine.based.site.specific.recombinase.activity	outcome	Survived	6.96696392293001e-06	4.11838528302068e-06	14	0	0.334262612339038	0.890830368648989
GO.0009041.uridylate.kinase.activity	outcome	Survived	9.68054587704987e-06	4.0935290523102e-06	14	0	0.248307606999843	0.890830368648989
GO.0009055.electron.transfer.activity	outcome	Survived	5.73645564174752e-05	5.38657033709664e-05	14	3	0.310472954039457	0.890830368648989
GO.0009056.catabolic.process	outcome	Survived	-0.000481365388763658	0.000453353289105201	14	10	0.309352295599417	0.890830368648989
GO.0009058.biosynthetic.process	outcome	Survived	0.00136931560414811	0.0020576520963093	14	14	0.521373359927577	0.890830368648989
