feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0006523.alanine.biosynthetic.process	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	58	4.74065810386988e-05	0.000293715011053228
GO.0006168.adenine.salvage	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	23	4.74065810386988e-05	0.000293715011053228
GO.0046436.D.alanine.metabolic.process	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	55	4.74065810386988e-05	0.000293715011053228
GO.0046145.D.alanine.family.amino.acid.biosynthetic.process	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	51	4.74065810386988e-05	0.000293715011053228
GO.0006435.threonyl.tRNA.aminoacylation	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	57	4.74065810386988e-05	0.000293715011053228
GO.0002949.tRNA.threonylcarbamoyladenosine.modification	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	66	4.74065810386988e-05	0.000293715011053228
GO.0101030.tRNA.guanine.transglycosylation	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	44	4.74065810386988e-05	0.000293715011053228
GO.0030632.D.alanine.biosynthetic.process	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	51	4.74065810386988e-05	0.000293715011053228
GO.0002098.tRNA.wobble.uridine.modification	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	65	4.74065810386988e-05	0.000293715011053228
GO.0070476.rRNA..guanine.N7..methylation	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	42	4.74065810386988e-05	0.000293715011053228
GO.0044183.protein.folding.chaperone	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	67	4.74065810386988e-05	0.000293715011053228
GO.0017056.structural.constituent.of.nuclear.pore	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	21	4.74065810386988e-05	0.000293715011053228
GO.0016721.oxidoreductase.activity..acting.on.superoxide.radicals.as.acceptor	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	63	4.74065810386988e-05	0.000293715011053228
GO.0016824.hydrolase.activity..acting.on.acid.halide.bonds	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	42	4.74065810386988e-05	0.000293715011053228
GO.0042887.amide.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	88	4.74065810386988e-05	0.000293715011053228
GO.0051787.misfolded.protein.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	66	4.74065810386988e-05	0.000293715011053228
GO.0016886.ligase.activity..forming.phosphoric.ester.bonds	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	90	4.74065810386988e-05	0.000293715011053228
GO.1901474.azole.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	21	4.74065810386988e-05	0.000293715011053228
GO.0016730.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	67	4.74065810386988e-05	0.000293715011053228
GO.0003917.DNA.topoisomerase.type.I..single.strand.cut..ATP.independent..activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	117	4.74065810386988e-05	0.000293715011053228
GO.0018271.biotin.protein.ligase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	39	4.74065810386988e-05	0.000293715011053228
GO.0015234.thiamine.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	14	4.74065810386988e-05	0.000293715011053228
GO.0051119.sugar.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	77	4.74065810386988e-05	0.000293715011053228
GO.0019120.hydrolase.activity..acting.on.acid.halide.bonds..in.C.halide.compounds	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	42	4.74065810386988e-05	0.000293715011053228
GO.0051537.2.iron..2.sulfur.cluster.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	124	4.74065810386988e-05	0.000293715011053228
GO.0008410.CoA.transferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	74	4.74065810386988e-05	0.000293715011053228
GO.0016781.phosphotransferase.activity..paired.acceptors	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	70	4.74065810386988e-05	0.000293715011053228
GO.0016647.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..oxygen.as.acceptor	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	36	4.74065810386988e-05	0.000293715011053228
GO.0008961.phosphatidylglycerol.prolipoprotein.diacylglyceryl.transferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	42	4.74065810386988e-05	0.000293715011053228
GO.0004802.transketolase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	74	4.74065810386988e-05	0.000293715011053228
GO.0030976.thiamine.pyrophosphate.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	123	4.74065810386988e-05	0.000293715011053228
GO.0016635.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..quinone.or.related.compound.as.acceptor	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	104	4.74065810386988e-05	0.000293715011053228
GO.0004659.prenyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	84	4.74065810386988e-05	0.000293715011053228
GO.0004784.superoxide.dismutase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	63	4.74065810386988e-05	0.000293715011053228
GO.0008785.alkyl.hydroperoxide.reductase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	37	4.74065810386988e-05	0.000293715011053228
GO.0004829.threonine.tRNA.ligase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	56	4.74065810386988e-05	0.000293715011053228
GO.0004088.carbamoyl.phosphate.synthase..glutamine.hydrolyzing..activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	73	4.74065810386988e-05	0.000293715011053228
GO.0008479.queuine.tRNA.ribosyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	46	4.74065810386988e-05	0.000293715011053228
GO.0050242.pyruvate..phosphate.dikinase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	53	4.74065810386988e-05	0.000293715011053228
GO.0016597.amino.acid.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	116	4.74065810386988e-05	0.000293715011053228
GO.0004045.aminoacyl.tRNA.hydrolase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	37	4.74065810386988e-05	0.000293715011053228
GO.0000030.mannosyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	65	4.74065810386988e-05	0.000293715011053228
GO.0004152.dihydroorotate.dehydrogenase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	48	4.74065810386988e-05	0.000293715011053228
GO.0015923.mannosidase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	67	4.74065810386988e-05	0.000293715011053228
GO.0018786.haloalkane.dehalogenase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	22	4.74065810386988e-05	0.000293715011053228
GO.0016793.triphosphoric.monoester.hydrolase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	43	4.74065810386988e-05	0.000293715011053228
GO.0015145.monosaccharide.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	77	4.74065810386988e-05	0.000293715011053228
GO.0061711.N.6..L.threonylcarbamoyladenine.synthase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	44	4.74065810386988e-05	0.000293715011053228
GO.0004585.ornithine.carbamoyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	41	4.74065810386988e-05	0.000293715011053228
GO.0051992.UDP.N.acetylmuramoyl.L.alanyl.D.glutamyl.meso.2.6.diaminopimelyl.D.alanyl.D.alanine.undecaprenyl.phosphate.transferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	69	4.74065810386988e-05	0.000293715011053228
GO.0042586.peptide.deformylase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	52	4.74065810386988e-05	0.000293715011053228
GO.0016154.pyrimidine.nucleoside.phosphorylase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	33	4.74065810386988e-05	0.000293715011053228
GO.0004077.biotin..acetyl.CoA.carboxylase..ligase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	39	4.74065810386988e-05	0.000293715011053228
GO.0008963.phospho.N.acetylmuramoyl.pentapeptide.transferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	80	4.74065810386988e-05	0.000293715011053228
GO.0046527.glucosyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	112	4.74065810386988e-05	0.000293715011053228
GO.0016151.nickel.cation.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	83	4.74065810386988e-05	0.000293715011053228
GO.0047349.D.ribitol.5.phosphate.cytidylyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	12	4.74065810386988e-05	0.000293715011053228
GO.0003999.adenine.phosphoribosyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	25	4.74065810386988e-05	0.000293715011053228
GO.0008444.CDP.diacylglycerol.glycerol.3.phosphate.3.phosphatidyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	38	4.74065810386988e-05	0.000293715011053228
GO.0008964.phosphoenolpyruvate.carboxylase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	81	4.74065810386988e-05	0.000293715011053228
GO.0003882.CDP.diacylglycerol.serine.O.phosphatidyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	29	4.74065810386988e-05	0.000293715011053228
GO.0051991.UDP.N.acetyl.D.glucosamine.N.acetylmuramoyl.L.alanyl.D.glutamyl.meso.2.6.diaminopimelyl.D.alanyl.D.alanine.diphosphoundecaprenol.4.beta.N.acetylglucosaminlytransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	34	4.74065810386988e-05	0.000293715011053228
GO.0046538.2.3.bisphosphoglycerate.dependent.phosphoglycerate.mutase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	30	4.74065810386988e-05	0.000293715011053228
GO.0050511.undecaprenyldiphospho.muramoylpentapeptide.beta.N.acetylglucosaminyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	34	4.74065810386988e-05	0.000293715011053228
GO.0016413.O.acetyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	68	4.74065810386988e-05	0.000293715011053228
GO.0071949.FAD.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	96	4.74065810386988e-05	0.000293715011053228
GO.0004563.beta.N.acetylhexosaminidase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	61	4.74065810386988e-05	0.000293715011053228
GO.0043225.ATPase.coupled.inorganic.anion.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	119	4.74065810386988e-05	0.000293715011053228
GO.0004314..acyl.carrier.protein..S.malonyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	46	4.74065810386988e-05	0.000293715011053228
GO.0004722.protein.serine.threonine.phosphatase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	91	4.74065810386988e-05	0.000293715011053228
GO.0015081.sodium.ion.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	92	4.74065810386988e-05	0.000293715011053228
GO.0008784.alanine.racemase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	55	4.74065810386988e-05	0.000293715011053228
GO.0042623.ATPase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	71	4.74065810386988e-05	0.000293715011053228
GO.0015175.neutral.amino.acid.transmembrane.transporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	52	4.74065810386988e-05	0.000293715011053228
GO.0043531.ADP.binding	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	110	4.74065810386988e-05	0.000293715011053228
GO.0015370.solute.sodium.symporter.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	84	4.74065810386988e-05	0.000293715011053228
GO.0070043.rRNA..guanine.N7...methyltransferase.activity	case	Community_acquired_pneumonia	2.10842528332763e+31	4.98610671688701e+30	141	42	4.74065810386988e-05	0.000293715011053228
GO.0043169.cation.binding	case	Community_acquired_pneumonia	-4.38265305141557e+32	1.06603676179298e+32	141	136	6.67746824477339e-05	0.000413467244565811
GO.0046872.metal.ion.binding	case	Community_acquired_pneumonia	-4.38260002999997e+32	1.06602610182082e+32	141	136	6.67769752723317e-05	0.000413467244565811
GO.0006139.nucleobase.containing.compound.metabolic.process	case	Community_acquired_pneumonia	-4.41924533542787e+32	1.08927330743692e+32	141	136	8.0541696025663e-05	0.000498538417637165
GO.0006082.organic.acid.metabolic.process	case	Community_acquired_pneumonia	-4.5594655289246e+32	1.13494539352598e+32	141	136	9.66938829989496e-05	0.000598329475195511
GO.0043436.oxoacid.metabolic.process	case	Community_acquired_pneumonia	-4.55654561378532e+32	1.13474173520923e+32	141	136	9.73888652082522e-05	0.000602251519353763
GO.0019752.carboxylic.acid.metabolic.process	case	Community_acquired_pneumonia	-4.55654561378532e+32	1.13474173520923e+32	141	136	9.73888652082522e-05	0.000602251519353763
GO.0003677.DNA.binding	case	Community_acquired_pneumonia	-3.91118063174057e+32	9.8297632374524e+31	141	136	0.000107648548584675	0.000665488327973558
GO.0006520.cellular.amino.acid.metabolic.process	case	Community_acquired_pneumonia	-4.24574033081944e+32	1.06609801611211e+32	141	136	0.000109597215657775	0.000677322484968793
GO.0043170.macromolecule.metabolic.process	case	Community_acquired_pneumonia	-4.12894336232015e+32	1.04239683864152e+32	141	136	0.00012175573454952	0.000752227398898163
GO.0048856.anatomical.structure.development	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	115	0.000206012266106311	0.00123896720403967
GO.0051189.prosthetic.group.metabolic.process	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	89	0.000206012266106311	0.00123896720403967
GO.0007275.multicellular.organism.development	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	100	0.000206012266106311	0.00123896720403967
GO.0071310.cellular.response.to.organic.substance	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	106	0.000206012266106311	0.00123896720403967
GO.0046500.S.adenosylmethionine.metabolic.process	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	89	0.000206012266106311	0.00123896720403967
GO.0046349.amino.sugar.biosynthetic.process	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	59	0.000206012266106311	0.00123896720403967
GO.0051345.positive.regulation.of.hydrolase.activity	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	95	0.000206012266106311	0.00123896720403967
GO.0006869.lipid.transport	case	Community_acquired_pneumonia	2.0468535585531e+31	5.34633924340211e+30	141	111	0.000206012266106311	0.00123896720403967
