feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0015889.cobalamin.transport	outcome	Survived	1.26994120261178e-05	5.81934460232579e-06	14	0	0.0496909222715546	0.0998904172794514
GO.0015893.drug.transport	outcome	Survived	9.2250511127895e-05	4.18244401391102e-05	14	0	0.0476502748639678	0.0998904172794514
GO.0015920.lipopolysaccharide.transport	outcome	Survived	8.89412693276652e-06	4.12238910987781e-06	14	0	0.0519411910004163	0.0998904172794514
GO.0015926.glucosidase.activity	outcome	Survived	5.93642976251419e-05	2.78948577269139e-05	14	0	0.0547354614235019	0.0998904172794514
GO.0015927.trehalase.activity	outcome	Survived	8.29534925549716e-06	3.69114232822698e-06	14	0	0.0442065205006709	0.0998904172794514
GO.0015928.fucosidase.activity	outcome	Survived	1.02636180091319e-05	4.05023734930833e-06	14	0	0.0262221597387144	0.0998904172794514
GO.0015929.hexosaminidase.activity	outcome	Survived	1.56451925154479e-05	5.79419076461248e-06	14	0	0.0193039603098284	0.0998904172794514
GO.0015936.coenzyme.A.metabolic.process	outcome	Survived	1.31833176015459e-05	5.22521110111533e-06	14	0	0.0267603065922148	0.0998904172794514
GO.0015937.coenzyme.A.biosynthetic.process	outcome	Survived	1.25423326687971e-05	5.12226798893116e-06	14	0	0.0306722265643393	0.0998904172794514
GO.0015939.pantothenate.metabolic.process	outcome	Survived	1.65401229312587e-05	7.34910167725426e-06	14	0	0.0439471007452478	0.0998904172794514
GO.0015940.pantothenate.biosynthetic.process	outcome	Survived	1.24351437685254e-05	5.54302947917893e-06	14	0	0.0445248586188514	0.0998904172794514
GO.0015944.formate.oxidation	outcome	Survived	6.03955439548335e-06	2.80661843699581e-06	14	0	0.0524652503833489	0.0998904172794514
GO.0015969.guanosine.tetraphosphate.metabolic.process	outcome	Survived	1.7277534887581e-05	6.86974809158436e-06	14	0	0.0271565348240361	0.0998904172794514
GO.0015985.energy.coupled.proton.transport..down.electrochemical.gradient	outcome	Survived	3.67532645422078e-05	1.29637553455988e-05	14	0	0.0150333920607688	0.0998904172794514
GO.0015986.ATP.synthesis.coupled.proton.transport	outcome	Survived	3.67532645422078e-05	1.29637553455988e-05	14	0	0.0150333920607688	0.0998904172794514
GO.0015988.energy.coupled.proton.transmembrane.transport..against.electrochemical.gradient	outcome	Survived	8.2299770997202e-06	3.76985435867237e-06	14	0	0.0496173829484346	0.0998904172794514
GO.0015990.electron.transport.coupled.proton.transport	outcome	Survived	8.14412448984735e-06	3.73531663003218e-06	14	0	0.0498666998740176	0.0998904172794514
GO.0015991.proton.transmembrane.transport	outcome	Survived	6.25002213464661e-06	2.48342528288326e-06	14	0	0.0270730450480497	0.0998904172794514
GO.0016024.CDP.diacylglycerol.biosynthetic.process	outcome	Survived	9.02408443574103e-06	4.0070342694934e-06	14	0	0.0438340523733286	0.0998904172794514
GO.0016043.cellular.component.organization	outcome	Survived	0.0005745870296874	0.00015473085808159	14	13	0.00296202552595575	0.0998904172794514
GO.0016052.carbohydrate.catabolic.process	outcome	Survived	0.000209910440353303	8.06894644572518e-05	14	3	0.0231634689319559	0.0998904172794514
GO.0016053.organic.acid.biosynthetic.process	outcome	Survived	0.000929673148409676	0.000431223353875898	14	7	0.0520917866980136	0.0998904172794514
GO.0016070.RNA.metabolic.process	outcome	Survived	-0.00113187178052641	0.000451443532672087	14	14	0.0275476212862816	0.0998904172794514
GO.0016071.mRNA.metabolic.process	outcome	Survived	5.68677067259025e-05	2.63275651123882e-05	14	0	0.0517107127297437	0.0998904172794514
GO.0016072.rRNA.metabolic.process	outcome	Survived	0.000147356566550266	5.93760072308555e-05	14	0	0.0288652176971198	0.0998904172794514
GO.0016114.terpenoid.biosynthetic.process	outcome	Survived	3.91531798694929e-05	1.60078185413077e-05	14	0	0.0308247014799789	0.0998904172794514
GO.0016149.translation.release.factor.activity..codon.specific	outcome	Survived	1.4288712550205e-05	5.68926303921253e-06	14	0	0.0273313209823816	0.0998904172794514
GO.0016151.nickel.cation.binding	outcome	Survived	1.7192677640758e-05	7.40702427778578e-06	14	0	0.0386877578930049	0.0998904172794514
GO.0016160.amylase.activity	outcome	Survived	6.24615627468558e-06	2.59567364447473e-06	14	0	0.0331313520699115	0.0998904172794514
GO.0016163.nitrogenase.activity	outcome	Survived	7.56356803438737e-06	3.50104669704451e-06	14	0	0.0516768018616045	0.0998904172794514
GO.0016208.AMP.binding	outcome	Survived	7.28226987582843e-06	3.28511149372193e-06	14	0	0.046710566163664	0.0998904172794514
GO.0016209.antioxidant.activity	outcome	Survived	0.00013341562994136	5.04955261677832e-05	14	0	0.0214891705520769	0.0998904172794514
GO.0016211.ammonia.ligase.activity	outcome	Survived	1.78241555764057e-05	6.67374828316754e-06	14	0	0.0203811134456748	0.0998904172794514
GO.0016226.iron.sulfur.cluster.assembly	outcome	Survived	2.08511881362269e-05	7.85083937981578e-06	14	0	0.0209487855755379	0.0998904172794514
GO.0016229.steroid.dehydrogenase.activity	outcome	Survived	8.31439485123427e-06	3.3915286553527e-06	14	0	0.030508338209883	0.0998904172794514
GO.0016259.selenocysteine.metabolic.process	outcome	Survived	8.07897225629563e-06	3.36745051192361e-06	14	0	0.0335714909085956	0.0998904172794514
GO.0016260.selenocysteine.biosynthetic.process	outcome	Survived	7.64896545698742e-06	3.18846106968164e-06	14	0	0.0335827579165015	0.0998904172794514
GO.0016298.lipase.activity	outcome	Survived	2.59295021746436e-05	1.21066918242858e-05	14	0	0.0534240828216233	0.0998904172794514
GO.0016301.kinase.activity	outcome	Survived	0.00178790737686609	0.00071855236071611	14	7	0.0285256999697071	0.0998904172794514
GO.0016310.phosphorylation	outcome	Survived	0.00172244531415568	0.000695585912189245	14	7	0.0291576927840189	0.0998904172794514
GO.0016311.dephosphorylation	outcome	Survived	9.96965490742024e-05	4.68252307553145e-05	14	0	0.054640438421978	0.0998904172794514
GO.0016407.acetyltransferase.activity	outcome	Survived	8.23315621108361e-05	3.2439169278801e-05	14	0	0.0260324239965615	0.0998904172794514
GO.0016410.N.acyltransferase.activity	outcome	Survived	3.55333413158052e-05	1.43735243783134e-05	14	0	0.029378196942641	0.0998904172794514
GO.0016417.S.acyltransferase.activity	outcome	Survived	1.9111943670253e-05	7.71758500348664e-06	14	0	0.0291489304946341	0.0998904172794514
GO.0016418.S.acetyltransferase.activity	outcome	Survived	6.78868635205028e-06	2.85835467778061e-06	14	0	0.0350786235217852	0.0998904172794514
GO.0016419.S.malonyltransferase.activity	outcome	Survived	1.14303964001067e-05	4.5832958161244e-06	14	0	0.0282281969561041	0.0998904172794514
GO.0016420.malonyltransferase.activity	outcome	Survived	1.14303964001067e-05	4.5832958161244e-06	14	0	0.0282281969561041	0.0998904172794514
GO.0016421.CoA.carboxylase.activity	outcome	Survived	2.58983784764083e-05	1.14402289716793e-05	14	0	0.0429157081559964	0.0998904172794514
GO.0016423.tRNA..guanine..methyltransferase.activity	outcome	Survived	1.20606785599594e-05	4.30368220466043e-06	14	0	0.0159727210096216	0.0998904172794514
GO.0016434.rRNA..cytosine..methyltransferase.activity	outcome	Survived	1.38416366913132e-05	5.76605267334476e-06	14	0	0.03348569550974	0.0998904172794514
GO.0016435.rRNA..guanine..methyltransferase.activity	outcome	Survived	2.19975990843146e-05	9.96240117097318e-06	14	0	0.0474452585439649	0.0998904172794514
GO.0016453.C.acetyltransferase.activity	outcome	Survived	2.65362893486036e-05	9.5525591516315e-06	14	0	0.0167145762179622	0.0998904172794514
GO.0016485.protein.processing	outcome	Survived	2.38788330838174e-05	8.66299143015408e-06	14	0	0.0173941957120973	0.0998904172794514
GO.0016491.oxidoreductase.activity	outcome	Survived	0.00342339280251262	0.00143418479595441	14	8	0.0343226552243801	0.0998904172794514
GO.0016539.intein.mediated.protein.splicing	outcome	Survived	1.10147828454787e-05	4.65093484385195e-06	14	0	0.03551147725225	0.0998904172794514
GO.0016597.amino.acid.binding	outcome	Survived	1.80616302567487e-05	7.86686979117369e-06	14	0	0.0404961821726894	0.0998904172794514
GO.0016615.malate.dehydrogenase.activity	outcome	Survived	3.833383028965e-05	1.52994385464889e-05	14	0	0.0276315056874854	0.0998904172794514
GO.0016620.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..NAD.or.NADP.as.acceptor	outcome	Survived	0.000207156201632136	8.58031084424559e-05	14	3	0.0326542720526041	0.0998904172794514
GO.0016627.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors	outcome	Survived	0.000189803431826953	7.90900692612127e-05	14	3	0.0335284929211295	0.0998904172794514
GO.0016628.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..NAD.or.NADP.as.acceptor	outcome	Survived	5.16174648910159e-05	2.18208173336752e-05	14	0	0.0356915215568152	0.0998904172794514
GO.0016634.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..oxygen.as.acceptor	outcome	Survived	1.30496333043314e-05	5.84079689686875e-06	14	0	0.0452655820624904	0.0998904172794514
GO.0016635.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..quinone.or.related.compound.as.acceptor	outcome	Survived	1.28355318526916e-05	5.53032109337324e-06	14	0	0.0387013429967753	0.0998904172794514
GO.0016647.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..oxygen.as.acceptor	outcome	Survived	9.1999123595185e-06	4.27401834960195e-06	14	0	0.0524068832510419	0.0998904172794514
GO.0016657.oxidoreductase.activity..acting.on.NAD.P.H..nitrogenous.group.as.acceptor	outcome	Survived	6.06109200056113e-06	2.7760131243037e-06	14	0	0.0495926774609824	0.0998904172794514
GO.0016661.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors	outcome	Survived	5.29384370986134e-05	2.45118660215663e-05	14	0	0.0517384236205906	0.0998904172794514
GO.0016667.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors	outcome	Survived	0.000114489786426379	4.59654543984801e-05	14	0	0.0283915251999853	0.0998904172794514
GO.0016668.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..NAD.P..as.acceptor	outcome	Survived	6.35784927758802e-05	2.46193263366577e-05	14	0	0.0239886948974069	0.0998904172794514
GO.0016671.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..disulfide.as.acceptor	outcome	Survived	1.52475938495526e-05	6.06189991845126e-06	14	0	0.0271416428736896	0.0998904172794514
GO.0016679.oxidoreductase.activity..acting.on.diphenols.and.related.substances.as.donors	outcome	Survived	2.0693218654372e-05	9.50992525189787e-06	14	0	0.0502560050867517	0.0998904172794514
GO.0016684.oxidoreductase.activity..acting.on.peroxide.as.acceptor	outcome	Survived	9.15166776751335e-05	3.66136138402545e-05	14	0	0.0279396872287351	0.0998904172794514
GO.0016695.oxidoreductase.activity..acting.on.hydrogen.as.donor	outcome	Survived	1.20988219266741e-05	4.88868774831347e-06	14	0	0.0292320478196163	0.0998904172794514
GO.0016699.oxidoreductase.activity..acting.on.hydrogen.as.donor..iron.sulfur.protein.as.acceptor	outcome	Survived	9.64368792959173e-06	3.74491565649424e-06	14	0	0.0243143206918718	0.0998904172794514
GO.0016701.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen	outcome	Survived	3.52751502492471e-05	1.52391019136919e-05	14	0	0.0391358527016784	0.0998904172794514
GO.0016702.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..incorporation.of.two.atoms.of.oxygen	outcome	Survived	2.3408793737487e-05	1.03447410953118e-05	14	0	0.042987792145887	0.0998904172794514
GO.0016703.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..incorporation.of.one.atom.of.oxygen..internal.monooxygenases.or.internal.mixed.function.oxidases.	outcome	Survived	9.88412050890688e-06	4.00341450834354e-06	14	0	0.0295517410396713	0.0998904172794514
GO.0016705.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen	outcome	Survived	9.11946832157993e-05	4.02652283888109e-05	14	0	0.0428344166057674	0.0998904172794514
GO.0016712.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..reduced.flavin.or.flavoprotein.as.one.donor..and.incorporation.of.one.atom.of.oxygen	outcome	Survived	1.16218067617078e-05	4.39380472307166e-06	14	0	0.0213737692280041	0.0998904172794514
GO.0016721.oxidoreductase.activity..acting.on.superoxide.radicals.as.acceptor	outcome	Survived	1.00924414455211e-05	3.78075377187857e-06	14	0	0.0204324271717524	0.0998904172794514
GO.0016725.oxidoreductase.activity..acting.on.CH.or.CH2.groups	outcome	Survived	4.54430989464555e-05	2.039144410233e-05	14	0	0.0457309381281713	0.0998904172794514
GO.0016728.oxidoreductase.activity..acting.on.CH.or.CH2.groups..disulfide.as.acceptor	outcome	Survived	2.71448097577835e-05	1.06304589270732e-05	14	0	0.0253025869529494	0.0998904172794514
GO.0016730.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors	outcome	Survived	2.03109812476786e-05	9.01872125655336e-06	14	0	0.0438316562181102	0.0998904172794514
GO.0016731.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors..NAD.or.NADP.as.acceptor	outcome	Survived	9.45231244177222e-06	4.02692985268487e-06	14	0	0.0368948742744706	0.0998904172794514
GO.0016732.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors..dinitrogen.as.acceptor	outcome	Survived	1.21788191873965e-05	5.70798186324151e-06	14	0	0.0542014839298721	0.0998904172794514
GO.0016742.hydroxymethyl...formyl..and.related.transferase.activity	outcome	Survived	4.69223231887146e-05	1.80011919235846e-05	14	0	0.0229440413765266	0.0998904172794514
GO.0016743.carboxyl..or.carbamoyltransferase.activity	outcome	Survived	2.87576199005685e-05	1.21443514141857e-05	14	0	0.0355315907571253	0.0998904172794514
GO.0016744.transferase.activity..transferring.aldehyde.or.ketonic.groups	outcome	Survived	4.18020477338956e-05	1.73788651954529e-05	14	0	0.0331938933086084	0.0998904172794514
GO.0016746.transferase.activity..transferring.acyl.groups	outcome	Survived	0.000534637867665031	0.000229062397699965	14	6	0.0377932079007808	0.0998904172794514
GO.0016747.transferase.activity..transferring.acyl.groups.other.than.amino.acyl.groups	outcome	Survived	0.000258478335402957	0.00011372543877874	14	3	0.0422218336251559	0.0998904172794514
GO.0016748.succinyltransferase.activity	outcome	Survived	1.12420708130953e-05	4.83531381169773e-06	14	0	0.0384177893664367	0.0998904172794514
GO.0016755.transferase.activity..transferring.amino.acyl.groups	outcome	Survived	2.3049662486481e-05	1.05099174623798e-05	14	0	0.0487332485091901	0.0998904172794514
GO.0016758.transferase.activity..transferring.hexosyl.groups	outcome	Survived	0.000169147601170013	6.70017611316092e-05	14	1	0.0266864980377596	0.0998904172794514
GO.0016759.cellulose.synthase.activity	outcome	Survived	9.87198864399327e-06	4.60560508206422e-06	14	0	0.0532601165756931	0.0998904172794514
GO.0016760.cellulose.synthase..UDP.forming..activity	outcome	Survived	6.10866398347073e-06	2.79367572327094e-06	14	0	0.0493070142724675	0.0998904172794514
GO.0016763.transferase.activity..transferring.pentosyl.groups	outcome	Survived	6.96629754671634e-05	3.25547365360985e-05	14	0	0.053603272610365	0.0998904172794514
GO.0016765.transferase.activity..transferring.alkyl.or.aryl..other.than.methyl..groups	outcome	Survived	0.000137204386207851	5.67330121320265e-05	14	0	0.0324106692016072	0.0998904172794514
GO.0016773.phosphotransferase.activity..alcohol.group.as.acceptor	outcome	Survived	0.00100625150323049	0.000404441330256659	14	6	0.028536363482307	0.0998904172794514
GO.0016774.phosphotransferase.activity..carboxyl.group.as.acceptor	outcome	Survived	3.55549980476733e-05	1.47857378196095e-05	14	0	0.0332336463970806	0.0998904172794514
GO.0016775.phosphotransferase.activity..nitrogenous.group.as.acceptor	outcome	Survived	0.000501419656749106	0.000228463191787723	14	5	0.0485922513721393	0.0998904172794514
GO.0016776.phosphotransferase.activity..phosphate.group.as.acceptor	outcome	Survived	4.56102643200943e-05	1.72047495608573e-05	14	0	0.0211388898674025	0.0998904172794514
GO.0016778.diphosphotransferase.activity	outcome	Survived	2.28677793468399e-05	8.85067836307004e-06	14	0	0.0239326838356521	0.0998904172794514
GO.0016779.nucleotidyltransferase.activity	outcome	Survived	-0.00152384797373587	0.000656824102172868	14	14	0.0387654926010474	0.0998904172794514
GO.0016780.phosphotransferase.activity..for.other.substituted.phosphate.groups	outcome	Survived	7.28303935357863e-05	2.71031763141974e-05	14	0	0.0197736617020476	0.0998904172794514
GO.0016781.phosphotransferase.activity..paired.acceptors	outcome	Survived	1.33323803160405e-05	5.01373318931086e-06	14	0	0.0208232353458374	0.0998904172794514
GO.0016782.transferase.activity..transferring.sulfur.containing.groups	outcome	Survived	5.9752612165313e-05	2.65495573836991e-05	14	0	0.0439490986276956	0.0998904172794514
GO.0016783.sulfurtransferase.activity	outcome	Survived	4.06179161214715e-05	1.69283985493331e-05	14	0	0.033555644264804	0.0998904172794514
GO.0016791.phosphatase.activity	outcome	Survived	0.000117098276425003	5.42291645116323e-05	14	0	0.0517739065181953	0.0998904172794514
GO.0016793.triphosphoric.monoester.hydrolase.activity	outcome	Survived	7.05506916648736e-06	2.84206451425137e-06	14	0	0.0288323291390673	0.0998904172794514
