metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
age	GO.0031323.regulation.of.cellular.metabolic.process	age	0.000276929246447188	0.000573208746314977	25	25	0.636530015695929	0.874531453434497
outcome	GO.0031323.regulation.of.cellular.metabolic.process	Recovered	-0.00104613224239829	0.00161361608075158	25	25	0.528192751055112	0.874531453434497
outcome	GO.0031323.regulation.of.cellular.metabolic.process	Stabilized	-0.000980551634467599	0.00228197107706496	25	25	0.682376321085717	0.874531453434497
age	GO.0031325.positive.regulation.of.cellular.metabolic.process	age	0.000138986434340185	0.00030162061096535	25	23	0.651620187512186	0.874531453434497
outcome	GO.0031325.positive.regulation.of.cellular.metabolic.process	Recovered	-0.00069688416095734	0.000852436116735215	25	23	0.426802863091736	0.874531453434497
outcome	GO.0031325.positive.regulation.of.cellular.metabolic.process	Stabilized	-0.000490607768091485	0.00123767094613088	25	23	0.700010989017642	0.874531453434497
age	GO.0031326.regulation.of.cellular.biosynthetic.process	age	0.000200227036408073	0.000149430520792367	25	25	0.200448692913034	0.874531453434497
outcome	GO.0031326.regulation.of.cellular.biosynthetic.process	Recovered	-0.000202505590769044	0.000421579581014701	25	25	0.638181401809013	0.874531453434497
outcome	GO.0031326.regulation.of.cellular.biosynthetic.process	Stabilized	-0.000212791309027981	0.000609573645106922	25	25	0.73435918284504	0.874531453434497
age	GO.0031329.regulation.of.cellular.catabolic.process	age	0.000136268827885852	0.000305732612360049	25	21	0.662229822056827	0.874531453434497
outcome	GO.0031329.regulation.of.cellular.catabolic.process	Recovered	-0.000699772105335275	0.00086410955136477	25	21	0.43105560059884	0.874531453434497
outcome	GO.0031329.regulation.of.cellular.catabolic.process	Stabilized	-0.000480763999237063	0.00125514228315137	25	21	0.709514966178984	0.874531453434497
age	GO.0031331.positive.regulation.of.cellular.catabolic.process	age	0.000152959285191856	0.000304551074270015	25	21	0.622830933776687	0.874531453434497
outcome	GO.0031331.positive.regulation.of.cellular.catabolic.process	Recovered	-0.000714711796842906	0.00086109691838188	25	21	0.419815841370789	0.874531453434497
outcome	GO.0031331.positive.regulation.of.cellular.catabolic.process	Stabilized	-0.000480848549020954	0.00125440233821338	25	21	0.70893377367071	0.874531453434497
age	GO.0031347.regulation.of.defense.response	age	0.000182084953182306	0.000542115168815619	25	21	0.741707064051604	0.874531453434497
outcome	GO.0031347.regulation.of.defense.response	Recovered	-0.001107197108039	0.00153086875506697	25	21	0.481207180097357	0.874531453434497
outcome	GO.0031347.regulation.of.defense.response	Stabilized	-0.00074647338653091	0.00220993641289779	25	21	0.743171770764286	0.874531453434497
age	GO.0031348.negative.regulation.of.defense.response	age	0.000182371311584974	0.000542732102115616	25	21	0.741600984579472	0.874531453434497
outcome	GO.0031348.negative.regulation.of.defense.response	Recovered	-0.00111712520194307	0.00153259187917193	25	21	0.477847110099077	0.874531453434497
outcome	GO.0031348.negative.regulation.of.defense.response	Stabilized	-0.000756039010352766	0.00221223091889561	25	21	0.74029656168649	0.874531453434497
age	GO.0031396.regulation.of.protein.ubiquitination	age	6.68983002530041e-05	0.000149769596737218	25	17	0.66154399256291	0.874531453434497
outcome	GO.0031396.regulation.of.protein.ubiquitination	Recovered	-0.000329157177747904	0.000423267840960866	25	17	0.449185891134194	0.874531453434497
outcome	GO.0031396.regulation.of.protein.ubiquitination	Stabilized	-0.000216360765352326	0.000614831050019253	25	17	0.732006969231212	0.874531453434497
outcome	GO.0031399.regulation.of.protein.modification.process	Recovered	-0.000302909852947464	0.00042807889727851	25	17	0.490945612724408	0.874531453434497
outcome	GO.0031399.regulation.of.protein.modification.process	Stabilized	-0.000223777031684371	0.000614021879876053	25	17	0.725063072681372	0.874531453434497
age	GO.0032101.regulation.of.response.to.external.stimulus	age	6.61145181178958e-05	0.00015147885048212	25	17	0.668791594444679	0.874531453434497
outcome	GO.0032101.regulation.of.response.to.external.stimulus	Recovered	-0.00032247358975351	0.000428045289133685	25	17	0.463270449959112	0.874531453434497
outcome	GO.0032101.regulation.of.response.to.external.stimulus	Stabilized	-0.000211409215232341	0.000621149123391095	25	17	0.740620461361217	0.874531453434497
age	GO.0032102.negative.regulation.of.response.to.external.stimulus	age	6.56194481557729e-05	0.000152127447549981	25	17	0.672423410143923	0.874531453434497
outcome	GO.0032102.negative.regulation.of.response.to.external.stimulus	Recovered	-0.000326979198716702	0.00042987159768814	25	17	0.459043323685927	0.874531453434497
outcome	GO.0032102.negative.regulation.of.response.to.external.stimulus	Stabilized	-0.000214560614083168	0.000623739349627664	25	17	0.737971729436222	0.874531453434497
outcome	GO.0032268.regulation.of.cellular.protein.metabolic.process	Recovered	-0.000236995920120228	0.000414234966129313	25	21	0.578747119127272	0.874531453434497
outcome	GO.0032268.regulation.of.cellular.protein.metabolic.process	Stabilized	-0.000235545101749765	0.000573693236189656	25	21	0.703178233548197	0.874531453434497
age	GO.0032774.RNA.biosynthetic.process	age	0.000138201268906378	0.00023996239563277	25	25	0.574197823129314	0.874531453434497
outcome	GO.0032774.RNA.biosynthetic.process	Recovered	-0.000418632340822846	0.000674102975642463	25	25	0.546168194547947	0.874531453434497
outcome	GO.0032774.RNA.biosynthetic.process	Stabilized	-0.000513211521726873	0.000943777919960507	25	25	0.610342838107059	0.874531453434497
age	GO.0033692.cellular.polysaccharide.biosynthetic.process	age	-8.40595117209204e-05	0.000130457649532014	25	14	0.529007491587096	0.874531453434497
outcome	GO.0033692.cellular.polysaccharide.biosynthetic.process	Stabilized	0.000679217550953066	0.000536749614174698	25	14	0.231423359209704	0.874531453434497
age	GO.0034220.ion.transmembrane.transport	age	5.06177924545674e-05	9.23588123238718e-05	25	16	0.583794150144818	0.874531453434497
outcome	GO.0034220.ion.transmembrane.transport	Recovered	0.000130026891914908	0.000261660602257294	25	16	0.619352158993712	0.874531453434497
age	GO.0034404.nucleobase.containing.small.molecule.biosynthetic.process	age	-8.77869255757624e-05	0.000111214567162336	25	16	0.442178912401356	0.874531453434497
age	GO.0034637.cellular.carbohydrate.biosynthetic.process	age	-8.21490734241907e-05	0.00013069607110763	25	14	0.539032428608565	0.874531453434497
outcome	GO.0034637.cellular.carbohydrate.biosynthetic.process	Stabilized	0.000674207400815893	0.00053720883549635	25	14	0.235387548451617	0.874531453434497
age	GO.0034641.cellular.nitrogen.compound.metabolic.process	age	-0.000450576165955855	0.00107501271339473	25	25	0.682757956878859	0.874531453434497
outcome	GO.0034645.cellular.macromolecule.biosynthetic.process	Stabilized	0.00111187630628605	0.00110604674967714	25	25	0.358416452833841	0.874531453434497
age	GO.0034654.nucleobase.containing.compound.biosynthetic.process	age	-0.000207670606079412	0.000210375265943621	25	25	0.339131116742184	0.874531453434497
age	GO.0034655.nucleobase.containing.compound.catabolic.process	age	-9.01012802452209e-05	0.000112045385207656	25	18	0.433838725347159	0.874531453434497
age	GO.0034660.ncRNA.metabolic.process	age	9.31385397596888e-05	0.000101131416479106	25	11	0.371615529129584	0.874531453434497
outcome	GO.0034660.ncRNA.metabolic.process	Recovered	0.000379231250436935	0.000284949178026753	25	11	0.203486127318014	0.874531453434497
outcome	GO.0034660.ncRNA.metabolic.process	Stabilized	0.000320695947188464	0.000423151110081136	25	11	0.461617893388345	0.874531453434497
age	GO.0035556.intracellular.signal.transduction	age	5.09243288050605e-05	7.83213506493392e-05	25	11	0.523041909244415	0.874531453434497
outcome	GO.0035556.intracellular.signal.transduction	Stabilized	-0.000163074101996112	0.000334338708337262	25	11	0.631149330892492	0.874531453434497
age	GO.0035821.modulation.of.process.of.other.organism	age	0.000591574552051985	0.0014643176825793	25	25	0.691994097833343	0.874531453434497
outcome	GO.0035821.modulation.of.process.of.other.organism	Recovered	-0.00310045235297301	0.00413722560489584	25	25	0.465621963982358	0.874531453434497
outcome	GO.0035821.modulation.of.process.of.other.organism	Stabilized	-0.0020635081357259	0.00599487323535129	25	25	0.737964292431478	0.874531453434497
age	GO.0036211.protein.modification.process	age	3.38269549024764e-05	0.00010606313860119	25	11	0.754312760564991	0.874531453434497
outcome	GO.0036211.protein.modification.process	Recovered	0.000185298985013709	0.000300838738283438	25	11	0.54743816324582	0.874531453434497
age	GO.0039502.suppression.by.virus.of.host.type.I.interferon.mediated.signaling.pathway	age	6.57540130737315e-05	0.000152188010983681	25	17	0.6719087775765	0.874531453434497
outcome	GO.0039502.suppression.by.virus.of.host.type.I.interferon.mediated.signaling.pathway	Recovered	-0.000327587616019908	0.000430046979678633	25	17	0.458380201680555	0.874531453434497
outcome	GO.0039502.suppression.by.virus.of.host.type.I.interferon.mediated.signaling.pathway	Stabilized	-0.000214494501708065	0.000624038260162174	25	17	0.73811664019637	0.874531453434497
age	GO.0039503.suppression.by.virus.of.host.innate.immune.response	age	0.000182482516948791	0.000542741274070723	25	21	0.741453707825887	0.874531453434497
outcome	GO.0039503.suppression.by.virus.of.host.innate.immune.response	Recovered	-0.00111722472191615	0.00153261998084398	25	21	0.477815981840323	0.874531453434497
outcome	GO.0039503.suppression.by.virus.of.host.innate.immune.response	Stabilized	-0.000756031457517644	0.00221229424830508	25	21	0.740304467240364	0.874531453434497
age	GO.0039506.modulation.by.virus.of.host.molecular.function	age	0.000147436014103544	0.000385544541581467	25	21	0.707600568620934	0.874531453434497
outcome	GO.0039506.modulation.by.virus.of.host.molecular.function	Recovered	-0.000774991154476351	0.00108904249527661	25	21	0.488049780864121	0.874531453434497
outcome	GO.0039506.modulation.by.virus.of.host.molecular.function	Stabilized	-0.000487570950103556	0.00157668498753553	25	21	0.763738680979553	0.874531453434497
age	GO.0039507.suppression.by.virus.of.host.molecular.function	age	0.000145102124547355	0.000382934986057799	25	21	0.710137459197202	0.874531453434497
outcome	GO.0039507.suppression.by.virus.of.host.molecular.function	Recovered	-0.000775670435747389	0.0010816177405626	25	21	0.48475551515053	0.874531453434497
outcome	GO.0039507.suppression.by.virus.of.host.molecular.function	Stabilized	-0.000491302682038583	0.00156542370435275	25	21	0.760381105358989	0.874531453434497
age	GO.0039519.modulation.by.virus.of.host.autophagy	age	6.33864110491983e-05	0.000156506699130543	25	17	0.691263078048026	0.874531453434497
outcome	GO.0039519.modulation.by.virus.of.host.autophagy	Recovered	-0.000365914530593738	0.000442182679126345	25	17	0.421373985225654	0.874531453434497
outcome	GO.0039519.modulation.by.virus.of.host.autophagy	Stabilized	-0.000266443882956375	0.000640948619819774	25	17	0.686557327709964	0.874531453434497
age	GO.0039520.induction.by.virus.of.host.autophagy	age	7.63656872585545e-05	0.000155288369326483	25	17	0.630044469866313	0.874531453434497
outcome	GO.0039520.induction.by.virus.of.host.autophagy	Recovered	-0.00037744232959589	0.000439011997362503	25	17	0.403738448746333	0.874531453434497
outcome	GO.0039520.induction.by.virus.of.host.autophagy	Stabilized	-0.000264842141391808	0.000639357719349748	25	17	0.686867799254804	0.874531453434497
age	GO.0039579.suppression.by.virus.of.host.ISG15.activity	age	7.73628922159508e-05	0.000149652476676896	25	17	0.612768143375184	0.874531453434497
outcome	GO.0039579.suppression.by.virus.of.host.ISG15.activity	Recovered	-0.000338007073994925	0.000423116460068692	25	17	0.437083398073446	0.874531453434497
outcome	GO.0039579.suppression.by.virus.of.host.ISG15.activity	Stabilized	-0.000216707231598313	0.000616648417440786	25	17	0.731996275860072	0.874531453434497
age	GO.0039595.induction.by.virus.of.catabolism.of.host.mRNA	age	7.73597150910333e-05	0.000149653719538041	25	17	0.612779165525443	0.874531453434497
outcome	GO.0039595.induction.by.virus.of.catabolism.of.host.mRNA	Recovered	-0.000338002793814295	0.000423119787055599	25	17	0.43707750006375	0.874531453434497
outcome	GO.0039595.induction.by.virus.of.catabolism.of.host.mRNA	Stabilized	-0.000216718194345788	0.000616651070634076	25	17	0.731953920172494	0.874531453434497
age	GO.0039644.suppression.by.virus.of.host.NF.kappaB.transcription.factor.activity	age	7.7637045651973e-05	0.000149119439696406	25	17	0.610264309643619	0.874531453434497
outcome	GO.0039644.suppression.by.virus.of.host.NF.kappaB.transcription.factor.activity	Recovered	-0.000338901885475164	0.000421618019626916	25	17	0.434310656180949	0.874531453434497
outcome	GO.0039644.suppression.by.virus.of.host.NF.kappaB.transcription.factor.activity	Stabilized	-0.000218994114178599	0.000614588943823123	25	17	0.728436615637622	0.874531453434497
age	GO.0039648.modulation.by.virus.of.host.protein.ubiquitination	age	7.03035613854733e-05	0.000149870467616362	25	17	0.645796719717826	0.874531453434497
outcome	GO.0039648.modulation.by.virus.of.host.protein.ubiquitination	Recovered	-0.000331838047075303	0.000423606881658585	25	17	0.445905596639345	0.874531453434497
outcome	GO.0039648.modulation.by.virus.of.host.protein.ubiquitination	Stabilized	-0.000217524088675578	0.000615913595787584	25	17	0.730978385185942	0.874531453434497
age	GO.0039653.suppression.by.virus.of.host.transcription	age	0.000118771624535296	0.000227271199725979	25	18	0.608915455269597	0.874531453434497
outcome	GO.0039653.suppression.by.virus.of.host.transcription	Recovered	-0.000484042228372715	0.000642580517772631	25	18	0.463138044012364	0.874531453434497
age	GO.0039656.modulation.by.virus.of.host.gene.expression	age	0.000271948838083658	0.000525609858370113	25	21	0.61246063772648	0.874531453434497
outcome	GO.0039656.modulation.by.virus.of.host.gene.expression	Recovered	-0.00115801364636808	0.00148608427380904	25	21	0.448182785293124	0.874531453434497
outcome	GO.0039656.modulation.by.virus.of.host.gene.expression	Stabilized	-0.000703826978524446	0.00216683308401025	25	21	0.751452722479507	0.874531453434497
age	GO.0039657.suppression.by.virus.of.host.gene.expression	age	0.000195704979089171	0.000376521909243502	25	21	0.610842813380894	0.874531453434497
outcome	GO.0039657.suppression.by.virus.of.host.gene.expression	Recovered	-0.000821421738330284	0.00106457053861481	25	21	0.45255103592545	0.874531453434497
outcome	GO.0039657.suppression.by.virus.of.host.gene.expression	Stabilized	-0.000488180719182297	0.00155265764269158	25	21	0.759102121258469	0.874531453434497
age	GO.0039693.viral.DNA.genome.replication	age	-0.00062526801210214	0.00026967389372799	25	7	0.746607927484182	0.874531453434497
age	GO.0039694.viral.RNA.genome.replication	age	5.35289985676914e-05	0.000153862833445284	25	17	0.732839377098926	0.874531453434497
outcome	GO.0039694.viral.RNA.genome.replication	Recovered	-0.000355922715039169	0.000434527084570638	25	17	0.426154280440456	0.874531453434497
outcome	GO.0039694.viral.RNA.genome.replication	Stabilized	-0.000274870821703964	0.000627960100664314	25	17	0.671620557420336	0.874531453434497
age	GO.0042364.water.soluble.vitamin.biosynthetic.process	age	-0.000147457365609444	0.000166277784103666	25	17	0.388305016621686	0.874531453434497
outcome	GO.0042364.water.soluble.vitamin.biosynthetic.process	Stabilized	0.000504105263007657	0.000673756121479348	25	17	0.472016162268943	0.874531453434497
age	GO.0042726.flavin.containing.compound.metabolic.process	age	-0.000169431838160938	0.000162619212185612	25	16	0.312690228286529	0.874531453434497
